63.70000076	-2.230724335	-2.385066986	-8.331855774	-11.83361053	-1.515079498	-19.28509521	-3.715808868	-6.120132446	-3.865653992	-1.454414368	-6.982666016	-6.695404053	-51.30947495	-21.07366943	-8.919555664	4.468238831	7.529670715	-5.266326904	-2.043937683	-1.245044708	-1.760875702	-5.89490509	-11.84178162	-2.501422882	-8.062320709	-13.31039047	-22.86776733	-6.984657288	-1.877937317	-8.088409424	-6.413200378	-6.998451233	-32.49185181	-19.87367249	-6.816139221	-1.752708435	-26.67565918	-31.33914948	-12.71848297	-1.78458786	-6.682731628	-6.513004303	-42.99171448	-5.815551758	-5.257644653	-6.116592407	-11.60876465	-7.952865601	-22.58942413	-36.36369324	-4.090682983	-0.198905945	3.509170532	-30.57756042	-8.898513794	-32.58112335	2.938461304	-1.643699646	-5.406570435	1.425735474	-14.05666351	-3.354576111	-5.52104187	-4.641654968	-4.501655579	0.527282715	-21.30554962	-2.333007813	-8.364738464	4.523864746	-5.413063049	-10.78587341	-7.765647888	-7.0991745	1.583320618	-2.927253723	-16.46826172	8.518630981	-10.55864716	-9.273803711	-2.103652954	-5.250411987	3.056564331	-2.663604736	-9.71219635	-1.902511597	-30.18946838	-27.06037903	-14.73262024	-30.51580048	-8.724365234	-2.190963745	-0.655990601	-11.61340332	0.636108398	7.234481812	-3.802871704	-1.765823364	-10.97394562	-5.735412598	-30.65620422	-37.35614014	-14.81200409	-1.533309937	-2.124191284	-4.357681274	-3.012664795	-4.660400391	-7.226135254	-6.288299561	-5.153678894	0.26587677	-0.44733429	-5.218650818	-4.06362915	3.606842041	-24.98820496	-9.511497498	-2.982017517	-4.158981323	-9.721855164	-1.241127014	-5.68711853	-0.58102417	-10.40089417	-3.01940918	10.39993286	-69.92350769	7.42300415	1.328201294	-14.75473022	-47.89886475	-19.29083252	-4.938293457	-3.160232544	-34.89996338	-1.83140564	-5.650726318	1.926605225	-63.90185547	-29.93487549	-5.929122925	-34.69444275	-12.98539734	-10.81524658	-28.70909119	-16.26377869	-3.905960083
63.79999924	-2.345024109	-2.298355103	-7.902103424	-12.00238419	-1.336345673	-19.03248596	-3.954540253	-6.405509949	-3.578781128	-0.504196167	-6.731239319	-6.200798035	-50.57050705	-20.32492828	-9.07623291	3.413635254	6.958789825	-5.585334778	-1.810905457	-0.92307663	-1.623558044	-5.402458191	-12.82163239	-2.7358284	-8.799823761	-13.17005539	-23.26374817	-6.077880859	-2.73815918	-7.974822998	-6.764221191	-7.687454224	-33.51043701	-19.81454468	-6.876594543	-2.131492615	-27.02873993	-31.39720154	-11.81856537	-1.016117096	-6.3878479	-6.593364716	-43.08841705	-6.070716858	-5.734580994	-5.75869751	-11.49877167	-9.095108032	-22.68734741	-36.72823334	-4.422096252	0.374298096	2.995674133	-31.16977692	-8.319084167	-31.99758148	2.653335571	-2.081611633	-4.807853699	2.009994507	-12.98542023	-3.093673706	-5.694374084	-5.567642212	-3.693305969	0.380577087	-20.76867676	-2.703262329	-7.903427124	5.415351868	-5.811485291	-10.64985657	-7.474349976	-6.812423706	1.652961731	-2.054794312	-15.9638443	8.072952271	-9.722747803	-9.486274719	-1.995361328	-4.762718201	4.090965271	-3.557800293	-10.03974152	-1.817619324	-30.24441528	-27.09645081	-14.21624756	-30.78627777	-7.76020813	-1.937599182	-0.40574646	-12.15401459	1.481773376	7.654808044	-2.916015625	-2.325546265	-9.990531921	-4.814109802	-30.6133728	-37.57133484	-14.07601929	-0.92766571	-1.795349121	-4.240257263	-3.585510254	-5.859397888	-6.719245911	-6.833366394	-5.81842804	0.081680298	-0.104675293	-5.065193176	-3.641601563	3.040313721	-25.71026611	-9.520393372	-3.260154724	-3.947738647	-10.10870361	-1.676063538	-5.407028198	-1.106826782	-10.97288513	-2.717300415	10.10693359	-69.31994629	7.720794678	1.45262146	-14.87245178	-47.25491333	-17.77366638	-5.358520508	-4.216812134	-34.83450317	-1.906860352	-5.679977417	1.655090332	-63.57952881	-29.56239319	-6.3412323	-33.92224121	-12.62823486	-10.88328552	-27.09329224	-16.63851929	-3.986785889
63.90000153	-2.9935112	-1.997676849	-8.185180664	-12.11568832	-2.487163544	-18.81906128	-4.542331696	-6.443473816	-3.237400055	0.682861328	-6.412471771	-5.747913361	-50.06721878	-19.96833801	-9.771476746	2.875343323	5.899440765	-5.429626465	-1.393478394	-0.899333954	-1.710845947	-4.636566162	-12.71525574	-2.908344269	-9.053256989	-13.28355789	-24.47107697	-5.8097229	-3.233314514	-8.230613708	-6.48311615	-8.638763428	-34.64444733	-20.25904846	-7.500083923	-2.347045898	-26.80329895	-31.29906464	-11.45109558	-0.600482941	-6.810745239	-7.184833527	-43.1688385	-6.593254089	-6.183555603	-5.86125946	-11.06468201	-10.16713715	-23.03225708	-36.42334747	-5.395805359	0.367782593	2.42099762	-31.50691986	-8.228141785	-31.54246521	2.391929626	-2.573059082	-4.113983154	1.319221497	-11.57720184	-2.464576721	-4.65422821	-6.135147095	-3.504493713	0.483032227	-20.68621063	-3.123664856	-8.355743408	5.328430176	-6.499649048	-9.905975342	-8.144943237	-6.658874512	0.903694153	-1.121391296	-14.72519684	8.048835754	-9.863143921	-9.367668152	-2.398216248	-4.747833252	4.540077209	-4.815132141	-9.515357971	-1.045455933	-30.7462616	-26.32284546	-13.48609924	-30.93199921	-6.763885498	-1.057929993	-0.682609558	-12.33789063	1.721595764	8.067611694	-1.999771118	-2.127403259	-9.236495972	-4.209693909	-30.48588562	-38.06190491	-13.06343079	0.101333618	-1.451553345	-4.564361572	-3.138092041	-7.39944458	-6.534393311	-7.428878784	-5.595443726	-0.3151474	-0.009429932	-3.867591858	-3.945648193	2.410873413	-26.33726501	-9.314704895	-3.458251953	-3.971908569	-10.75570679	-2.536125183	-5.332504272	-1.724594116	-11.28158569	-2.341674805	9.856933594	-69.43988037	6.959640503	1.721191406	-14.51332092	-46.42507935	-16.50405884	-5.915466309	-4.650115967	-34.40927124	-2.454284668	-5.771377563	1.367965698	-63.38957214	-28.59272766	-6.233459473	-33.05140686	-12.49217224	-10.80677795	-25.87062073	-16.7976532	-5.139434814
64	-3.597652435	-1.291481018	-8.937385559	-11.90235901	-3.857402802	-18.4809494	-5.016860962	-6.382762909	-3.368717194	1.544792175	-5.971240997	-5.896659851	-49.47800064	-19.90610504	-10.50052643	3.224105835	5.253982544	-5.054702759	-0.85124588	-1.265354156	-2.166324615	-3.763809204	-11.77779388	-2.997272491	-8.760211945	-13.7600441	-25.48950958	-6.562767029	-3.440414429	-8.561386108	-5.898826599	-9.08404541	-35.59854126	-20.39189148	-8.365753174	-2.793777466	-26.12037659	-31.34706116	-11.71427155	-0.918960571	-7.846565247	-7.513980865	-43.09467316	-6.891151428	-6.252494812	-6.230293274	-10.49465942	-10.66105652	-24.01261902	-35.58687592	-6.028778076	-0.180038452	1.937324524	-31.14597321	-8.316116333	-31.3613205	2.132385254	-2.993171692	-3.975570679	-0.140151978	-10.96669769	-1.953903198	-3.69090271	-6.24962616	-3.589378357	0.826805115	-20.27935028	-3.0548172	-9.62159729	4.904296875	-6.238235474	-9.333511353	-8.882194519	-6.678352356	-0.179443359	-0.303993225	-13.68022919	7.856208801	-10.41949463	-8.684524536	-2.811584473	-5.523834229	4.154151917	-5.745849609	-8.441444397	-0.365371704	-30.97415924	-25.532341	-13.00436401	-30.87371063	-6.736373901	-0.167808533	-1.286994934	-11.82151031	1.391723633	8.295074463	-1.905670166	-1.443077087	-9.175720215	-4.305168152	-30.59143066	-38.60874939	-12.38515472	0.822319031	-1.506118774	-5.382705688	-2.532669067	-8.113250732	-6.745925903	-7.442619324	-5.342552185	-0.505874634	-0.160797119	-2.608360291	-4.805908203	1.943511963	-26.89437866	-9.462394714	-3.160888672	-4.572143555	-11.67108154	-3.245185852	-5.461784363	-1.995483398	-11.23918152	-2.11730957	9.441101074	-69.78544617	6.001068115	1.482208252	-13.98176575	-45.87487793	-16.35165405	-6.076828003	-3.948501587	-33.23573303	-3.063705444	-5.370635986	1.561965942	-63.41853333	-27.86676025	-5.627243042	-32.47712708	-12.54229736	-10.60324097	-25.7515564	-16.5111084	-6.641265869
64.09999847	-3.951339722	-0.858440399	-9.509155273	-11.32853699	-4.382183075	-18.23571777	-5.247451782	-6.641365051	-4.062969208	1.528781891	-5.809879303	-6.438591003	-49.03732681	-19.16690826	-10.65227509	3.652122498	5.17912674	-5.043380737	-0.209575653	-1.525234222	-2.324943542	-2.813087463	-11.08750916	-3.104869843	-8.091899872	-14.31647873	-25.71006012	-7.872055054	-3.684928894	-8.612297058	-5.563659668	-9.13973999	-35.91526031	-19.92401123	-8.893234253	-3.311683655	-25.20966339	-31.27548981	-12.14234161	-1.929943085	-8.421226501	-6.841617584	-42.78901672	-6.729827881	-6.12563324	-6.717391968	-10.08568573	-11.07598114	-25.30184937	-34.90388489	-5.833694458	-0.694213867	1.414428711	-30.79436493	-8.416763306	-31.4511795	2.196426392	-3.164245605	-4.813964844	-1.118080139	-11.49468994	-1.955459595	-3.816963196	-5.849517822	-3.421516418	1.146911621	-19.52896118	-2.834266663	-10.81129456	4.319847107	-5.386520386	-9.542938232	-9.228187561	-6.592254639	-0.780067444	0.448745728	-13.32670593	7.055961609	-10.5942688	-7.840858459	-2.956382751	-6.19744873	3.671897888	-5.966629028	-7.747619629	-0.435638428	-30.54151154	-25.12554169	-13.06869507	-30.45703888	-7.708511353	-0.076477051	-1.857460022	-11.3601532	0.87097168	8.243209839	-2.050254822	-0.608345032	-9.552513123	-4.910873413	-30.70167542	-38.8006897	-12.67870331	1.075256348	-2.032623291	-6.306434631	-2.266365051	-7.761169434	-7.269584656	-7.02406311	-5.500823975	-0.46232605	0.016716003	-2.310722351	-5.561691284	1.793930054	-27.35533142	-10.25673676	-2.386878967	-5.701332092	-12.45005798	-3.374931335	-5.559486389	-2.151016235	-11.26693726	-2.318771362	8.825942993	-69.72521973	5.708709717	1.086425781	-13.2960968	-45.9103241	-17.34907532	-5.651763916	-2.648269653	-31.72747803	-3.287994385	-4.763916016	1.876602173	-63.12008667	-27.91673279	-5.087799072	-32.28302002	-12.48501587	-10.33441162	-26.73020935	-16.22320557	-7.293441772
64.19999695	-4.258037567	-1.192306519	-9.521354675	-10.7983017	-4.118507385	-18.29051971	-5.54253006	-7.309440613	-4.77179718	0.900611877	-5.904720306	-6.867923737	-49.07529068	-17.69981384	-10.47351837	3.427787781	5.214221954	-5.695381165	0.383583069	-1.466625214	-1.598781586	-2.175201416	-10.80774689	-3.279788971	-7.618824005	-14.52872086	-25.45135498	-8.740974426	-4.19052887	-8.284126282	-5.839630127	-9.236274719	-35.59072113	-19.33333588	-8.544593811	-3.137893677	-24.34185028	-30.94327545	-12.29296875	-3.210262299	-8.091819763	-5.588703156	-42.39363861	-6.391937256	-6.020324707	-7.15486145	-10.18228912	-11.90718842	-25.94753265	-34.64155579	-5.750892639	-0.722106934	0.848968506	-30.99671173	-8.546630859	-32.27511597	2.608711243	-2.908882141	-5.901809692	-0.954521179	-12.49498749	-2.134254456	-4.689582825	-5.429870605	-3.37702179	1.110092163	-19.44473267	-3.001098633	-11.3200531	3.638160706	-5.275405884	-10.16932678	-9.49344635	-6.225730896	-0.474403381	0.714317322	-13.77323914	6.016784668	-10.66898346	-7.345359802	-2.920570374	-6.025718689	3.490257263	-5.374969482	-8.031890869	-0.508598328	-29.92456818	-25.3440094	-13.68685913	-29.8791275	-9.028610229	-0.727432251	-2.134506226	-11.518013	0.294746399	8.034851074	-1.531959534	0.24331665	-10.13765717	-5.544128418	-30.0531311	-38.55288696	-13.55116272	1.452514648	-2.414825439	-6.770492554	-2.084823608	-6.943321228	-7.420196533	-6.748748779	-5.687469482	-0.434936523	0.48815918	-2.900062561	-5.772750854	1.942962646	-27.62615967	-10.99147797	-2.021835327	-6.537490845	-12.6628418	-2.824317932	-5.67767334	-2.127853394	-11.62416077	-2.931152344	8.390945435	-69.50602722	5.64553833	1.103347778	-12.60307312	-46.07957458	-18.73114014	-5.153244019	-1.828720093	-30.94447327	-2.886886597	-4.34815979	1.968658447	-62.35250854	-28.28465271	-5.085128784	-32.51210022	-12.12527466	-10.39112854	-28.0728302	-16.23783875	-7.334747314
64.30000305	-4.640472412	-1.632854462	-9.344944	-10.71072769	-3.748119354	-18.69297028	-5.954433441	-8.245117188	-4.84664917	0.303840637	-5.807174683	-6.942337036	-49.59769058	-16.75062561	-10.53219604	2.995429993	5.14043808	-6.397857666	0.923866272	-1.569004059	-0.654312134	-2.319107056	-10.3241272	-3.445949554	-7.483112335	-14.33759689	-24.99298096	-8.747993469	-4.586418152	-7.968795776	-6.239967346	-9.356887817	-35.19884491	-19.14562988	-7.468910217	-2.282752991	-24.1289444	-30.90391541	-11.91240692	-3.848186493	-7.338272095	-4.904582977	-42.39396667	-5.997116089	-6.100860596	-7.571372986	-10.49011993	-12.85935974	-25.41181946	-34.56908417	-6.446342468	-0.444236755	1.031524658	-31.22878265	-8.664970398	-33.71295166	2.998893738	-2.358406067	-6.11100769	-0.374137878	-13.17353821	-2.412254333	-5.145736694	-5.451667786	-3.576881409	0.771469116	-20.32862854	-3.265029907	-11.22710419	3.027000427	-6.161987305	-10.54304504	-9.784011841	-5.9998703	0.442977905	0.032424927	-14.51940918	5.381408691	-11.29407501	-7.514923096	-2.8646698	-5.205619812	3.108093262	-4.157485962	-8.477897644	0.215789795	-29.65942383	-25.82408142	-14.61335754	-29.52373505	-10.29611206	-1.203712463	-2.1537323	-11.97244263	-0.080184937	7.841598511	-0.630439758	0.932342529	-11.08522034	-6.255592346	-28.671875	-38.17782593	-13.74459839	1.948234558	-2.280731201	-6.506256104	-1.745437622	-6.162963867	-6.8384552	-6.718353271	-5.533096313	-0.528434753	0.235610962	-3.573051453	-5.601852417	2.13293457	-27.30918884	-11.0993576	-2.556510925	-6.311019897	-12.35299683	-2.012863159	-6.143341064	-1.252731323	-11.99443054	-3.571426392	8.46395874	-69.84625244	5.30355835	1.504379272	-12.30036926	-46.05143738	-19.8874054	-5.143341064	-1.820327759	-31.50045776	-2.092605591	-4.29069519	2.044418335	-61.85960388	-28.32223511	-5.90171814	-33.02520752	-11.48526001	-11.06108093	-28.75753784	-16.20851135	-7.654312134
64.40000153	-4.922641754	-1.346343994	-9.495269775	-11.02721405	-3.762016296	-19.27223206	-6.149997711	-9.114822388	-4.302856445	-0.006572723	-5.43170929	-6.916046143	-50.28401566	-16.89751434	-10.77545166	2.953681946	5.028087616	-6.350975037	1.637947083	-2.05115509	-0.449836731	-3.320732117	-9.838287354	-3.245029449	-7.463542938	-13.96119308	-24.35275269	-8.332237244	-4.355743408	-8.013122559	-6.117401123	-9.092208862	-35.25590515	-19.40710449	-6.734794617	-1.774597168	-24.56640625	-31.33756256	-11.20058441	-3.302135468	-6.521339417	-5.2251091	-42.86386871	-5.523384094	-6.491775513	-8.12146759	-10.29223633	-13.30547333	-24.23046875	-34.16910553	-7.133346558	-0.226921082	2.307945251	-30.867836	-8.833656311	-34.81212616	3.032325745	-1.93346405	-5.587226868	-0.046073914	-13.41327667	-3.129875183	-4.544044495	-5.39100647	-3.683692932	0.415908813	-21.53968811	-3.157691956	-10.74689484	2.322677612	-7.064743042	-10.51199341	-9.690429688	-6.378662109	1.33165741	-1.181114197	-14.62264252	5.54335022	-12.29193115	-8.154174805	-2.832237244	-4.347663879	2.49030304	-3.017707825	-7.808357239	1.043159485	-29.81490326	-25.96704865	-15.56961823	-29.59850311	-11.07107544	-0.822975159	-2.221130371	-12.05279541	-0.148750305	7.510734558	-0.260734558	1.015518188	-12.24170685	-7.215965271	-27.77548218	-38.25523376	-12.94998169	1.960090637	-1.887908936	-6.004013062	-1.620780945	-5.509643555	-6.381576538	-6.672187805	-5.08971405	-0.47933197	-1.038169861	-3.831626892	-5.431777954	2.077194214	-26.30522156	-10.98456573	-3.586669922	-5.307296753	-11.95166016	-1.639984131	-6.817054749	0.233810425	-12.02253723	-4.003356934	8.808013916	-70.85133362	5.086380005	1.832427979	-12.6308136	-46.23704529	-20.33047485	-5.320922852	-2.453262329	-32.97163391	-1.52772522	-4.299835205	2.255783081	-62.33859253	-27.94393921	-7.219009399	-33.36834717	-11.1076355	-11.96916199	-28.57420349	-15.94352722	-8.25604248
64.5	-4.651374817	-0.529266357	-9.772014618	-11.29887009	-4.168762207	-19.61082458	-6.121143341	-9.400047302	-3.865509033	-0.1534729	-4.967353821	-7.001773834	-50.56546402	-17.22133636	-10.77977753	2.991664886	4.740879059	-5.604034424	2.651039124	-2.280033112	-0.906345367	-4.458488464	-9.899169922	-2.497959137	-7.403102875	-13.59748459	-23.76824951	-8.211395264	-4.027191162	-8.163032532	-5.928100586	-8.303291321	-35.63395691	-19.78926849	-7.070915222	-2.058639526	-24.64958954	-31.64553833	-10.72276306	-2.200946808	-6.011756897	-5.917362213	-43.43719482	-5.179023743	-7.017883301	-8.543731689	-9.544288635	-13.01305389	-23.3915329	-33.26270294	-7.021430969	0.049583435	3.612953186	-30.11463165	-8.95350647	-34.93383026	3.048789978	-1.812194824	-5.270492554	0.182792664	-13.46173859	-3.990020752	-3.481445313	-4.658317566	-3.84627533	0.11026001	-22.40588379	-2.871658325	-10.03049469	1.226104736	-7.150604248	-9.961090088	-9.035842896	-7.428878784	1.813522339	-2.05670166	-13.92034149	6.409996033	-12.85006714	-8.401855469	-2.685241699	-3.865226746	2.341812134	-2.590522766	-6.422859192	0.959632874	-30.17095947	-25.85355377	-16.2226181	-29.947258	-11.14329529	0.200904846	-2.44380188	-11.63053894	-0.226783752	6.878608704	-0.698654175	0.506324768	-13.02857208	-8.055015564	-28.33277893	-39.00650024	-12.09342957	1.465087891	-1.805130005	-5.982406616	-2.129684448	-5.102043152	-6.907325745	-6.388130188	-4.810295105	-0.143623352	-2.24067688	-3.632087708	-5.549606323	1.892333984	-25.70462036	-10.97515106	-4.525901794	-4.319747925	-11.71891785	-2.072639465	-7.274162292	1.155349731	-11.94618225	-4.292404175	8.929885864	-71.94396973	5.188705444	1.527633667	-13.52549744	-46.51509094	-19.62724304	-5.009796143	-3.350097656	-34.38659668	-1.433547974	-3.87638855	2.674942017	-63.57299805	-27.32249451	-7.901321411	-33.19593811	-11.39830017	-12.36058044	-28.10609436	-15.70910645	-8.546081543
64.59999847	-3.90064621	0.140457153	-9.667339325	-11.07411194	-4.764389038	-19.33056641	-6.124679565	-8.976325989	-4.028625488	-0.309379578	-4.674221039	-6.906974792	-50.1284523	-17.04748535	-10.69544983	2.706130981	4.176383972	-4.907577515	3.509498596	-1.914749146	-1.394432068	-4.778953552	-10.02561188	-1.719493866	-7.231105804	-13.31477737	-23.29644775	-8.245056152	-4.626838684	-8.106048584	-6.271202087	-7.370246887	-35.9207077	-19.96994019	-7.902267456	-2.455307007	-23.70652008	-31.49223328	-10.74861145	-1.366474152	-6.162452698	-6.216999054	-43.99466705	-5.211929321	-7.227394104	-8.264549255	-8.77167511	-12.182724	-23.1311264	-32.7201767	-6.511184692	0.873123169	4.149658203	-29.5801239	-8.680084229	-34.05949402	3.476005554	-1.846954346	-5.47769165	0.563369751	-13.25478363	-4.209503174	-2.924583435	-3.596099854	-4.096870422	-0.024841309	-22.4500351	-2.853767395	-9.50353241	0.112487793	-6.658920288	-8.753219604	-8.537406921	-8.631645203	1.877105713	-2.232376099	-13.24898529	7.372886658	-12.65274811	-7.854232788	-2.332855225	-3.834609985	2.678779602	-3.103317261	-6.109603882	0.200180054	-30.48202515	-25.89059448	-16.12715912	-30.13225555	-11.06822205	1.067016602	-2.396713257	-11.41040802	-0.785163879	6.09526825	-1.389022827	-0.208786011	-12.91156006	-8.258880615	-29.65496826	-40.00233459	-11.85041046	1.078025818	-2.47543335	-6.422836304	-3.125984192	-5.22354126	-7.932182312	-5.769340515	-4.81476593	0.285438538	-2.408561707	-3.082572937	-5.937728882	1.995544434	-26.33596802	-10.73538971	-5.026092529	-3.68862915	-11.37361145	-3.013038635	-7.26007843	1.038742065	-12.12945557	-4.710418701	8.52633667	-72.94802856	5.167648315	0.619979858	-14.39604187	-46.30239868	-18.27020264	-4.187545776	-3.722915649	-34.95681763	-1.352294922	-3.340805054	3.229141235	-64.61831665	-26.45294189	-7.311477661	-32.51416016	-12.03727722	-12.10488892	-27.78427124	-15.69088745	-8.093109131
64.69999695	-3.58808136	0.546272278	-9.324733734	-10.52642441	-5.297470093	-18.58816528	-6.046367645	-8.116821289	-4.382011414	-0.589946747	-4.911724091	-6.522727966	-49.23451614	-17.07698059	-10.98033905	2.243824005	3.755260468	-4.964790344	3.494750977	-1.534301758	-1.797683716	-4.267791748	-9.654052734	-1.592407227	-7.001613617	-12.8590126	-22.82874298	-7.658317566	-5.668624878	-7.846054077	-6.796417236	-6.621543884	-36.2505188	-19.90442657	-8.315742493	-2.584915161	-22.50820923	-31.29319763	-10.93240356	-1.007305145	-6.496757507	-5.743160248	-44.63468933	-5.660064697	-7.017990112	-7.18699646	-8.247924805	-11.2821579	-22.94828033	-33.3625412	-6.394638062	2.174797058	4.327903748	-29.36952972	-7.964263916	-32.66426849	3.984924316	-1.889915466	-5.677467346	1.243133545	-12.75549316	-3.541236877	-3.133506775	-2.925498962	-4.100486755	0.607559204	-21.71083069	-3.022766113	-9.516532898	-0.098907471	-6.189720154	-7.433395386	-8.785774231	-9.393257141	1.512390137	-2.034210205	-13.18930817	7.80040741	-11.99653625	-7.395149231	-2.032081604	-4.046951294	2.86265564	-4.252174377	-7.519287109	-0.28074646	-30.62770844	-26.10105133	-15.21757507	-30.08596039	-11.26373291	1.274963379	-1.920074463	-11.80877686	-1.666404724	5.643928528	-1.626091003	-1.062866211	-11.71533203	-7.890975952	-29.98980713	-40.60523987	-11.96081543	1.394058228	-3.61730957	-6.647476196	-4.040519714	-5.751655579	-8.52519989	-4.981582642	-4.639282227	0.381530762	-1.444641113	-2.418006897	-6.108718872	2.581192017	-27.21139526	-10.25061798	-5.082000732	-3.284095764	-10.62484741	-4.157844543	-6.511703491	0.48991394	-12.1794281	-5.010986328	7.750869751	-74.02835083	4.931930542	-0.087005615	-14.49205017	-45.96737671	-17.26608276	-3.414215088	-3.518981934	-34.50311279	-0.892059326	-3.574371338	3.778396606	-64.62832642	-25.188797	-6.007583618	-31.51664734	-12.92915344	-11.92280579	-27.71733093	-15.70207214	-7.162277222
